Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2033-03-02 03:00:00,winter,winter off peak,off peak,0.9684444338627706,0.9731,0.0,0.0,0.0,0.0,0.0,0.9731,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06403,0.00658,0.0,0.1613287453328869,0.0,0.2117356547835206,0.0,0.0,0.07552380013065887,0.44858820024706636,3,3,4,2025-03,2025-03-04
2033-03-02 04:00:00,winter,winter off peak,off peak,0.9684444338627706,2.0057,0.0,0.0,0.0,0.0,0.0,2.0057,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06464,0.0067,0.0,0.33252190372435647,0.0,0.4364178427698153,0.0,0.0,0.1556654875368025,0.9246052340309744,3,4,4,2025-03,2025-03-04
2033-03-02 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5692,0.0,0.0,0.0,0.0,0.0,2.5692,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06718,0.00811,0.0,0.4259436979850509,0.0,0.5590291278078523,0.0,0.0,0.19939959643992272,1.1843724222328258,3,5,4,2025-03,2025-03-04
2033-03-02 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5595,0.0,0.0,0.0,0.0,0.0,2.5595,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07056,0.00864,0.0,0.4243355499738198,0.0,0.5569185165126102,0.0,0.0,0.19864676439669243,1.1799008308831225,3,6,4,2025-03,2025-03-04
2033-03-02 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7479,0.0,0.0,0.0,0.0,0.0,2.7479,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07068,0.00789,0.0,0.45557009485175204,0.0,0.5979122451748394,0.0,0.0,0.21326878057654663,1.2667511206031383,3,7,4,2025-03,2025-03-04
2033-03-02 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.313,0.0,0.0,0.0,0.0,0.0,1.313,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.03309,0.00322,0.0,0.21768024110788253,0.0,0.2856940856343259,0.0,0.0,0.10190396626405827,0.6052782930062667,3,8,4,2025-03,2025-03-04
2033-03-02 09:00:00,winter,winter off peak,off peak,0.9684444338627706,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02037,0.0042,0.0,0.3481557550087992,0.0,0.45693646598026233,0.0,0.0,0.16298425678181447,0.968076477770876,3,9,4,2025-03,2025-03-04
2033-03-02 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.5279,0.0,0.0,2.8975857461174095,2.8975857461174095,0.0,0.6303142538825903,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02014,0.00121,0.0,0.10449882616823865,0.0,0.13714931791718887,0.0,0.0,0.04891966676573233,1.6263223837751777,3,10,4,2025-03,2025-03-04
2033-03-02 11:00:00,winter,winter off peak,off peak,0.9684444338627706,3.0438,0.0,0.6130461822658213,3.6568461822658214,3.0438,0.0,0.0,0.6130461822658213,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02053,0.00138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403157706209044,3,11,4,2025-03,2025-03-04
2033-03-02 12:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1151,0.6130461822658213,2.395531928383231,2.8975857461174095,1.1151,0.0,0.0,1.7824857461174095,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02067,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140486096963351,3,12,4,2025-03,2025-03-04
2033-03-02 13:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1386,2.395531928383231,4.851797666881835,3.594865738498604,1.1386,0.0,0.0,2.4562657384986037,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0196,0.00137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248818464713902,3,13,4,2025-03,2025-03-04
2033-03-02 14:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2379,4.851797666881835,6.42626030281932,2.8123626359374856,1.2379,0.0,0.0,1.5744626359374856,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.01743,0.00143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706580342059845,3,14,4,2025-03,2025-03-04
2033-03-02 15:00:00,winter,winter part peak,part peak,0.9684444338627706,1.4355,6.42626030281932,6.478290953232536,1.4875306504132155,1.4355,0.0,0.0,0.05203065041321553,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.01628,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889785117601693,3,15,4,2025-03,2025-03-04
2033-03-02 16:00:00,winter,winter peak,peak,0.9684444338627706,0.967,6.478290953232536,6.076862502608394,0.565571549375858,0.565571549375858,0.401428450624142,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.02053,0.00208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933526240426627,3,16,4,2025-03,2025-03-04
2033-03-02 17:00:00,winter,winter peak,peak,0.9684444338627706,1.6427,6.076862502608394,4.441910058079296,0.007747555470902165,0.007747555470902165,1.634952444529098,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.04641,0.00544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838087234244966,3,17,4,2025-03,2025-03-04
2033-03-02 18:00:00,winter,winter peak,peak,0.9684444338627706,1.1283,4.441910058079296,3.3136100580792958,0.0,0.0,1.1283,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07507,0.00927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756460865639467,3,18,4,2025-03,2025-03-04
2033-03-02 19:00:00,winter,winter peak,peak,0.9684444338627706,1.2027,3.3136100580792958,2.1109100580792957,0.0,0.0,1.2027,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07643,0.00986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136041374727099,3,19,4,2025-03,2025-03-04
2033-03-02 20:00:00,winter,winter peak,peak,0.9684444338627706,1.1454,2.1109100580792957,0.9655100580792957,0.0,0.0,1.1454,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07515,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843703160066865,3,20,4,2025-03,2025-03-04
2033-03-02 21:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9768,0.9655100580792957,0.0,0.0,0.0,0.9655100580792957,0.011289941920704316,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07441,0.01186,0.0,0.0020780137444314046,0.0,0.0024644448824210647,0.0,0.0,0.0008762299014551637,0.46882215972646013,3,21,4,2025-03,2025-03-04
2033-03-02 22:00:00,winter,winter part peak,part peak,0.9684444338627706,1.1607,0.0,0.0,0.0,0.0,0.0,1.1607,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07192,0.01,0.0,0.21363710903935842,0.0,0.2533654464404615,0.0,0.0,0.09008372706983431,0.5570862825496543,3,22,4,2025-03,2025-03-04
2033-03-02 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9358,0.0,0.0,0.0,0.0,0.0,0.9358,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06946,0.00774,0.0,0.1722422733169911,0.0,0.20427275332039616,0.0,0.0,0.07262888928401046,0.4491439159213977,3,23,4,2025-03,2025-03-04
2033-03-03 00:00:00,winter,winter off peak,off peak,0.9684444338627706,2.9672,0.0,0.0,0.0,0.0,0.0,2.9672,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07118,0.00761,0.0,0.49192750298195664,0.0,0.6456294675507783,0.0,0.0,0.23028899367761899,1.367845964210354,3,0,5,2025-03,2025-03-05
2033-03-03 01:00:00,winter,winter off peak,off peak,0.9684444338627706,2.9458,0.0,0.0,0.0,0.0,0.0,2.9458,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06264,0.00639,0.0,0.48837963004996227,0.0,0.6409730673736461,0.0,0.0,0.22862810648946147,1.3579808039130699,3,1,5,2025-03,2025-03-05
2033-03-03 02:00:00,winter,winter off peak,off peak,0.9684444338627706,2.8844,0.0,0.0,0.0,0.0,0.0,2.8844,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06552,0.0068,0.0,0.478200218927324,0.0,0.6276131154635565,0.0,0.0,0.22386275726736457,1.329676091658245,3,2,5,2025-03,2025-03-05
2033-03-03 03:00:00,winter,winter off peak,off peak,0.9684444338627706,0.8797,0.0,0.0,0.0,0.0,0.0,0.8797,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06403,0.00658,0.0,0.14584410365773365,0.0,0.19141286148706513,0.0,0.0,0.06827488128141057,0.4055318464262093,3,3,5,2025-03,2025-03-05
2033-03-03 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.9895,0.0,0.0,0.0,0.0,0.0,1.9895,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06464,0.0067,0.0,0.32983613075714574,0.0,0.43289290431796756,0.0,0.0,0.1544081804130571,0.9171372154881703,3,4,5,2025-03,2025-03-05
2033-03-03 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5509,0.0,0.0,0.0,0.0,0.0,2.5509,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06718,0.00811,0.0,0.42290976926283136,0.0,0.5550472528900243,0.0,0.0,0.19797930505939548,1.1759363272122512,3,5,5,2025-03,2025-03-05
2033-03-03 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5263,0.0,0.0,0.0,0.0,0.0,2.5263,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07056,0.00864,0.0,0.41883137327558545,0.0,0.5496945685742556,0.0,0.0,0.1960700609085228,1.164596002758364,3,6,5,2025-03,2025-03-05
2033-03-03 07:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6802,0.0,0.0,0.0,0.0,0.0,2.6802,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07068,0.00789,0.0,0.44434621646408745,0.0,0.5831814838668091,0.0,0.0,0.20801447858410435,1.2355421789150007,3,7,5,2025-03,2025-03-05
2033-03-03 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.5209,0.0,0.0,0.0,0.0,0.0,1.5209,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.03309,0.00322,0.0,0.2521476608537537,0.0,0.33093079576637185,0.0,0.0,0.11803940768545791,0.7011178643055834,3,8,5,2025-03,2025-03-05
2033-03-03 09:00:00,winter,winter off peak,off peak,0.9684444338627706,1.8419,0.0,0.0,0.0,0.0,0.0,1.8419,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02037,0.0042,0.0,0.3053657548336701,0.0,0.40077679842335484,0.0,0.0,0.142952715507821,0.8490952687648459,3,9,5,2025-03,2025-03-05
2033-03-03 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.5791,0.0,0.0,3.1067697438317676,3.1067697438317676,0.0,0.4723302561682323,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02014,0.00121,0.0,0.07830690330940498,0.0,0.10277377049003052,0.0,0.0,0.0366582836938778,1.6499250102808296,3,10,5,2025-03,2025-03-05
2033-03-03 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.8108,0.0,0.31146485477357233,3.1222648547735723,2.8108,0.0,0.0,0.31146485477357233,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02053,0.00138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2957473160563704,3,11,5,2025-03,2025-03-05
2033-03-03 12:00:00,winter,winter off peak,off peak,0.9684444338627706,7.3916,0.31146485477357233,0.31146485477357233,2.6884017484030514,2.6884017484030514,0.0,4.703198251596949,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02067,0.00142,0.0,0.7797359705908572,0.0,1.0233632323282182,0.0,0.0,0.3650225102543133,3.4074448062339084,3,12,5,2025-03,2025-03-05
2033-03-03 13:00:00,winter,winter off peak,off peak,0.9684444338627706,0.5584,0.31146485477357233,2.3097581601712864,2.556693305397714,0.5584,0.0,0.0,1.9982933053977139,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0196,0.00137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574161453272653,3,13,5,2025-03,2025-03-05
2033-03-03 14:00:00,winter,winter off peak,off peak,0.9684444338627706,0.651,2.3097581601712864,4.068247911621859,2.409489751450573,0.651,0.0,0.0,1.758489751450573,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.01743,0.00143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001037081089716,3,14,5,2025-03,2025-03-05
2033-03-03 15:00:00,winter,winter part peak,part peak,0.9684444338627706,1.073,4.068247911621859,4.42854567373876,1.4332977621169005,1.073,0.0,0.0,0.36029776211690057,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.01628,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149940390934599,3,15,5,2025-03,2025-03-05
2033-03-03 16:00:00,winter,winter peak,peak,0.9684444338627706,1.2331,4.42854567373876,3.9934438872416824,0.797998213502923,0.797998213502923,0.4351017864970771,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.02053,0.00208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291138787042476,3,16,5,2025-03,2025-03-05
2033-03-03 17:00:00,winter,winter peak,peak,0.9684444338627706,1.4502,3.9934438872416824,2.558738998183487,0.01549511094180433,0.01549511094180433,1.4347048890581957,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.04641,0.00544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398758794071039,3,17,5,2025-03,2025-03-05
2033-03-03 18:00:00,winter,winter peak,peak,0.9684444338627706,1.1765,2.558738998183487,1.3822389981834868,0.0,0.0,1.1765,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07507,0.00927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002371894376346,3,18,5,2025-03,2025-03-05
2033-03-03 19:00:00,winter,winter peak,peak,0.9684444338627706,1.3046,1.3822389981834868,0.07763899818348685,0.0,0.0,1.3046,0.0,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07643,0.00986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655923819297391,3,19,5,2025-03,2025-03-05
2033-03-03 20:00:00,winter,winter peak,peak,0.9684444338627706,1.2302,0.07763899818348685,0.0,0.0,0.0,0.07763899818348685,1.152561001816513,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07515,0.0108,0.0,0.2436389199169506,0.0,0.25493281261800826,0.0,0.0,0.0894520467984609,0.6276343310209758,3,20,5,2025-03,2025-03-05
2033-03-03 21:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9581,0.0,0.0,0.0,0.0,0.0,0.9581,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07441,0.01186,0.0,0.17634678570742593,0.0,0.20914054814733016,0.0,0.0,0.07435962686793163,0.4598469607226877,3,21,5,2025-03,2025-03-05
2033-03-03 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.8916,0.0,0.0,0.0,0.0,0.0,0.8916,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07192,0.01,0.0,0.1641068720767571,0.0,0.19462447837194402,0.0,0.0,0.06919845873650751,0.4279298091852086,3,22,5,2025-03,2025-03-05
2033-03-03 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.948,0.0,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06946,0.00774,0.0,0.17448779130637698,0.0,0.20693585183557978,0.0,0.0,0.07357575020436195,0.4549993933463187,3,23,5,2025-03,2025-03-05
2033-03-04 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4108,0.0,0.0,0.0,0.0,0.0,1.4108,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07118,0.00761,0.0,0.23389435198400663,0.0,0.3069742696214067,0.0,0.0,0.10949437593703992,0.6503629975424533,3,0,6,2025-03,2025-03-06
2033-03-04 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.4191,0.0,0.0,0.0,0.0,0.0,1.4191,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06264,0.00639,0.0,0.2352703961585652,0.0,0.30878025660599534,0.0,0.0,0.11013855180908233,0.6541892045736428,3,1,6,2025-03,2025-03-06
2033-03-04 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1323,0.0,0.0,0.0,0.0,0.0,1.1323,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06552,0.0068,0.0,0.1877222673316492,0.0,0.246375790680691,0.0,0.0,0.0878795590257374,0.5219776170380775,3,2,6,2025-03,2025-03-06
2033-03-04 03:00:00,winter,winter off peak,off peak,0.9684444338627706,0.9917,0.0,0.0,0.0,0.0,0.0,0.9917,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06403,0.00658,0.0,0.16441241059153627,0.0,0.2157828063393458,0.0,0.0,0.07696737497644067,0.4571625919073228,3,3,6,2025-03,2025-03-06
2033-03-04 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.9536,0.0,0.0,0.0,0.0,0.0,1.9536,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06464,0.0067,0.0,0.32388432523104294,0.0,0.4250814666376383,0.0,0.0,0.15162192573759653,0.9005877176062778,3,4,6,2025-03,2025-03-06
2033-03-04 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.5135,0.0,0.0,0.0,0.0,0.0,2.5135,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06718,0.00811,0.0,0.41670928105457944,0.0,0.5469094320197092,0.0,0.0,0.1950766330576622,1.158695346131951,3,5,6,2025-03,2025-03-06
2033-03-04 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7112,0.0,0.0,0.0,0.0,0.0,2.7112,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07056,0.00864,0.0,0.44948565856183637,0.0,0.589926736459851,0.0,0.0,0.2104204366604073,1.2498328316820946,3,6,6,2025-03,2025-03-06
2033-03-04 07:00:00,winter,winter off peak,off peak,0.9684444338627706,3.0387,0.0,0.0,0.0,0.0,0.0,3.0387,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.07068,0.00789,0.0,0.5037813774977324,0.0,0.6611870662734396,0.0,0.0,0.23583821956328552,1.4008066633344576,3,7,6,2025-03,2025-03-06
2033-03-04 08:00:00,winter,winter off peak,off peak,0.9684444338627706,1.478,0.0,0.0,0.0,0.0,0.0,1.478,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.03309,0.00322,0.0,0.24503533614428818,0.0,0.3215962365327751,0.0,0.0,0.11470987215405799,0.6813414448311212,3,8,6,2025-03,2025-03-06
2033-03-04 09:00:00,winter,winter off peak,off peak,0.9684444338627706,2.1536,0.0,0.0,0.0,0.0,0.0,2.1536,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02037,0.0042,0.0,0.3570420161842619,0.0,0.4685992253024252,0.0,0.0,0.16714423590729316,0.9927854773939804,3,9,6,2025-03,2025-03-06
2033-03-04 10:00:00,winter,winter off peak,off peak,0.9684444338627706,3.5359,0.0,0.0,3.2539732977789093,3.2539732977789093,0.0,0.2819267022210905,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02014,0.00121,0.0,0.04674019231853556,0.0,0.06134409094208327,0.0,0.0,0.02188076858497731,1.6300102941666859,3,10,6,2025-03,2025-03-06
2033-03-04 11:00:00,winter,winter off peak,off peak,0.9684444338627706,2.7846,0.0,0.0,2.6651590819903443,2.6651590819903443,0.0,0.11944091800965584,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02053,0.00138,0.0,0.01980192523266467,0.0,0.025989005223224004,0.0,0.0,0.009269994881495902,1.2836694095241818,3,11,6,2025-03,2025-03-06
2033-03-04 12:00:00,winter,winter off peak,off peak,0.9684444338627706,8.156,0.0,0.0,2.7581297476411706,2.7581297476411706,0.0,5.39787025235883,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.02067,0.00142,0.0,0.8949045681664409,0.0,1.1745160747299193,0.0,0.0,0.4189370815644615,3.759824644142507,3,12,6,2025-03,2025-03-06
2033-03-04 13:00:00,winter,winter off peak,off peak,0.9684444338627706,8.2136,0.0,0.0,2.7038968593448556,2.7038968593448556,0.0,5.509703140655144,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.0196,0.00137,0.0,0.9134451699091162,0.0,1.1988496579482446,0.0,0.0,0.42761660546100366,3.786377598961365,3,13,6,2025-03,2025-03-06
2033-03-04 14:00:00,winter,winter off peak,off peak,0.9684444338627706,6.4196,0.0,0.0,2.0763448662017803,2.0763448662017803,0.0,4.34325513379822,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.01743,0.00143,0.0,0.7200615572873154,0.0,0.945043643661138,0.0,0.0,0.3370867666647157,2.959363693665674,3,14,6,2025-03,2025-03-06
2033-03-04 15:00:00,winter,winter part peak,part peak,0.9684444338627706,0.977,0.0,0.01468710027547715,0.9916871002754771,0.977,0.0,0.0,0.01468710027547715,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.01628,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689181511596555,3,15,6,2025-03,2025-03-06
2033-03-04 16:00:00,winter,winter peak,peak,0.9684444338627706,1.0813,0.01468710027547715,0.0,0.24792177506886928,0.24792177506886928,0.01468710027547715,0.8186911246556535,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.02053,0.00208,0.0,0.17306244185108363,0.0,0.18108475885000735,0.0,0.0,0.06353988785041405,0.5516672103178193,3,16,6,2025-03,2025-03-06
2033-03-04 17:00:00,winter,winter peak,peak,0.9684444338627706,1.1693,0.0,0.0,0.0,0.0,0.0,1.1693,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.04641,0.00544,0.0,0.2471773629420824,0.0,0.2586352803230568,0.0,0.0,0.09075118640713126,0.5965638296722704,3,17,6,2025-03,2025-03-06
2033-03-04 18:00:00,winter,winter peak,peak,0.9684444338627706,1.4264,0.0,0.0,0.0,0.0,0.0,1.4264,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07507,0.00927,0.0,0.3015255199697138,0.0,0.31550274852716004,0.0,0.0,0.11070511613027625,0.72773338462715,3,18,6,2025-03,2025-03-06
2033-03-04 19:00:00,winter,winter peak,peak,0.9684444338627706,1.5889,0.0,0.0,0.0,0.0,0.0,1.5889,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07643,0.00986,0.0,0.3358762609926235,0.0,0.3514458196402163,0.0,0.0,0.12331699314315477,0.8106390737759946,3,19,6,2025-03,2025-03-06
2033-03-04 20:00:00,winter,winter peak,peak,0.9684444338627706,1.3113,0.0,0.0,0.0,0.0,0.0,1.3113,0.0,0.0,0.21138917552559855,0.2211881299265003,0.07761155084848308,0.07515,0.0108,0.0,0.27719462586671734,0.0,0.29004399477261983,0.0,0.0,0.10177202662761585,0.669010647266953,3,20,6,2025-03,2025-03-06
2033-03-04 21:00:00,winter,winter part peak,part peak,0.9684444338627706,0.9242,0.0,0.0,0.0,0.0,0.0,0.9242,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07441,0.01186,0.0,0.17010719063855867,0.0,0.20174062686333633,0.0,0.0,0.07172859529416806,0.4435764127960631,3,21,6,2025-03,2025-03-06
2033-03-04 22:00:00,winter,winter part peak,part peak,0.9684444338627706,0.6944,0.0,0.0,0.0,0.0,0.0,0.6944,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.07192,0.01,0.0,0.12781046654340525,0.0,0.1515783286019268,0.0,0.0,0.05389346090918665,0.33328225605451867,3,22,6,2025-03,2025-03-06
2033-03-04 23:00:00,winter,winter part peak,part peak,0.9684444338627706,0.6077,0.0,0.0,0.0,0.0,0.0,0.6077,0.0,0.0,0.18405885158900526,0.21828676353964113,0.07761155084848308,0.06946,0.00774,0.0,0.1118525641106385,0.0,0.13265286620303993,0.0,0.0,0.04716453945062317,0.2916699697643016,3,23,6,2025-03,2025-03-06
2033-03-05 00:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2354,0.0,0.0,0.0,0.0,0.0,1.2354,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06146,0.00625,0.0,0.2048150570180336,0.0,0.2688091952723886,0.0,0.0,0.095881309918216,0.5695055622086382,3,0,7,2025-03,2025-03-07
2033-03-05 01:00:00,winter,winter off peak,off peak,0.9684444338627706,1.2346,0.0,0.0,0.0,0.0,0.0,1.2346,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06307,0.00787,0.0,0.2046824262542207,0.0,0.26863512423772945,0.0,0.0,0.0958192206775372,0.5691367711694874,3,1,7,2025-03,2025-03-07
2033-03-05 02:00:00,winter,winter off peak,off peak,0.9684444338627706,1.1279,0.0,0.0,0.0,0.0,0.0,1.1279,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06299,0.00645,0.0,0.18699279813067837,0.0,0.24541839999006562,0.0,0.0,0.08753806820200405,0.5199492663227481,3,2,7,2025-03,2025-03-07
2033-03-05 03:00:00,winter,winter off peak,off peak,0.9684444338627706,1.0625,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06127,0.00621,0.0,0.1761502331889758,0.0,0.23118809290668035,0.0,0.0,0.08246227277651327,0.4898005988721694,3,3,7,2025-03,2025-03-07
2033-03-05 04:00:00,winter,winter off peak,off peak,0.9684444338627706,1.96,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06188,0.00804,0.0,0.3249453713415459,0.0,0.4264740349149115,0.0,0.0,0.15211863966302683,0.9035380459194843,3,4,7,2025-03,2025-03-07
2033-03-05 05:00:00,winter,winter off peak,off peak,0.9684444338627706,2.556,0.0,0.0,0.0,0.0,0.0,2.556,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.05993,0.00602,0.0,0.42375529038213844,0.0,0.5561569557359765,0.0,0.0,0.19837512396872276,1.1782873700868377,3,5,7,2025-03,2025-03-07
2033-03-05 06:00:00,winter,winter off peak,off peak,0.9684444338627706,2.6762,0.0,0.0,0.0,0.0,0.0,2.6762,0.0,0.0,0.16578845476609486,0.21758879332393444,0.07761155084848308,0.06071,0.00842,0.0,0.44368306264502305,0.0,0.5823111286935134,0.0,0.0,0.20770403238071042,1.2336982237192469,3,6,7,2025-03,2025-03-07
