Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2032-02-06 08:00:00,winter,winter off peak,off peak,0.9723337689385246,2.1807,7.676440338462886,7.676440338462886,0.0,0.0,0.0,2.1807,0.0,0.0,2,8,7,2025-02,2025-02-07
2032-02-06 09:00:00,winter,winter off peak,off peak,0.9723337689385246,1.5906,7.676440338462886,7.676440338462886,0.0,0.0,0.0,1.5906,0.0,0.0,2,9,7,2025-02,2025-02-07
2032-02-06 10:00:00,winter,winter off peak,off peak,0.9723337689385246,1.9876,7.676440338462886,10.783869287700755,5.095028949237869,1.9876,0.0,0.0,3.107428949237869,0.0,2,10,7,2025-02,2025-02-07
2032-02-06 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.835,10.783869287700755,13.090570257847673,5.1417009701469185,2.835,0.0,0.0,2.3067009701469186,0.0,2,11,7,2025-02,2025-02-07
2032-02-06 12:00:00,winter,winter off peak,off peak,0.9723337689385246,1.0897,13.090570257847673,17.305923301176264,5.3050530433285905,1.0897,0.0,0.0,4.215353043328591,0.0,2,12,7,2025-02,2025-02-07
2032-02-06 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.459,17.305923301176264,21.778600177232462,4.931676876056197,0.459,0.0,0.0,4.472676876056197,0.0,2,13,7,2025-02,2025-02-07
2032-02-06 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3443,21.778600177232462,25.549216687380298,4.114916510147837,0.3443,0.0,0.0,3.770616510147837,0.0,2,14,7,2025-02,2025-02-07
2032-02-06 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.3982,25.549216687380298,27.889108580711184,2.738091893330885,0.3982,0.0,0.0,2.339891893330885,0.0,2,15,7,2025-02,2025-02-07
2032-02-06 16:00:00,winter,winter peak,peak,0.9723337689385246,1.3867,27.889108580711184,27.459185009346694,0.9567764286355083,0.9567764286355083,0.4299235713644918,0.0,0.0,0.0,2,16,7,2025-02,2025-02-07
2032-02-06 17:00:00,winter,winter peak,peak,0.9723337689385246,1.4815,27.459185009346694,25.977685009346693,0.0,0.0,1.4815,0.0,0.0,0.0,2,17,7,2025-02,2025-02-07
2032-02-06 18:00:00,winter,winter peak,peak,0.9723337689385246,1.0361,25.977685009346693,24.941585009346692,0.0,0.0,1.0361,0.0,0.0,0.0,2,18,7,2025-02,2025-02-07
2032-02-06 19:00:00,winter,winter peak,peak,0.9723337689385246,1.2146,24.941585009346692,23.72698500934669,0.0,0.0,1.2146,0.0,0.0,0.0,2,19,7,2025-02,2025-02-07
2032-02-06 20:00:00,winter,winter peak,peak,0.9723337689385246,1.0705,23.72698500934669,22.656485009346692,0.0,0.0,1.0705,0.0,0.0,0.0,2,20,7,2025-02,2025-02-07
2032-02-06 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.8702,22.656485009346692,21.78628500934669,0.0,0.0,0.8702,0.0,0.0,0.0,2,21,7,2025-02,2025-02-07
2032-02-06 22:00:00,winter,winter part peak,part peak,0.9723337689385246,0.6732,21.78628500934669,21.11308500934669,0.0,0.0,0.6732,0.0,0.0,0.0,2,22,7,2025-02,2025-02-07
2032-02-06 23:00:00,winter,winter part peak,part peak,0.9723337689385246,0.6563,21.11308500934669,20.45678500934669,0.0,0.0,0.6563,0.0,0.0,0.0,2,23,7,2025-02,2025-02-07
2032-02-07 00:00:00,winter,winter off peak,off peak,0.9723337689385246,2.9722,20.45678500934669,17.484585009346688,0.0,0.0,2.9722,0.0,0.0,0.0,2,0,8,2025-02,2025-02-08
2032-02-07 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.7757,17.484585009346688,15.708885009346687,0.0,0.0,1.7757,0.0,0.0,0.0,2,1,8,2025-02,2025-02-08
2032-02-07 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1868,15.708885009346687,14.522085009346688,0.0,0.0,1.1868,0.0,0.0,0.0,2,2,8,2025-02,2025-02-08
2032-02-07 03:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9311,14.522085009346688,13.590985009346687,0.0,0.0,0.9311,0.0,0.0,0.0,2,3,8,2025-02,2025-02-08
2032-02-07 04:00:00,winter,winter off peak,off peak,0.9723337689385246,2.001999,13.590985009346687,11.588986009346687,0.0,0.0,2.001999,0.0,0.0,0.0,2,4,8,2025-02,2025-02-08
2032-02-07 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4747,11.588986009346687,11.0,0.0,0.0,0.5889860093466872,1.8857139906533127,0.0,0.0,2,5,8,2025-02,2025-02-08
2032-02-07 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4375,11.0,11.0,0.0,0.0,0.0,2.4375,0.0,0.0,2,6,8,2025-02,2025-02-08
2032-02-07 07:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5489,11.0,11.0,0.0,0.0,0.0,2.5489,0.0,0.0,2,7,8,2025-02,2025-02-08
2032-02-07 08:00:00,winter,winter off peak,off peak,0.9723337689385246,3.0284,11.0,11.0,0.0,0.0,0.0,3.0284,0.0,0.0,2,8,8,2025-02,2025-02-08
2032-02-07 09:00:00,winter,winter off peak,off peak,0.9723337689385246,3.1572,11.0,11.0,0.0,0.0,0.0,3.1572,0.0,0.0,2,9,8,2025-02,2025-02-08
2032-02-07 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.5749,11.0,11.0,2.1702489722707874,2.1702489722707874,0.0,1.4046510277292126,0.0,0.0,2,10,8,2025-02,2025-02-08
2032-02-07 11:00:00,winter,winter off peak,off peak,0.9723337689385246,3.217,11.0,11.0,2.1157982812102296,2.1157982812102296,0.0,1.1012017187897705,0.0,0.0,2,11,8,2025-02,2025-02-08
2032-02-07 12:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4731,11.0,12.502682218483082,1.975782218483082,0.4731,0.0,0.0,1.502682218483082,0.0,2,12,8,2025-02,2025-02-08
2032-02-07 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3258,12.502682218483082,14.183779117572197,2.006896899089115,0.3258,0.0,0.0,1.6810968990891149,0.0,2,13,8,2025-02,2025-02-08
2032-02-07 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3494,14.183779117572197,17.10142058120564,3.267041463633443,0.3494,0.0,0.0,2.917641463633443,0.0,2,14,8,2025-02,2025-02-08
2032-02-07 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.4508,17.10142058120564,19.738752631354394,3.0881320501487544,0.4508,0.0,0.0,2.6373320501487543,0.0,2,15,8,2025-02,2025-02-08
2032-02-07 16:00:00,winter,winter peak,peak,0.9723337689385246,1.000699,19.738752631354394,19.904854154080624,1.1668005227262295,1.000699,0.0,0.0,0.16610152272622947,0.0,2,16,8,2025-02,2025-02-08
2032-02-07 17:00:00,winter,winter peak,peak,0.9723337689385246,0.9304,19.904854154080624,18.974454154080625,0.0,0.0,0.9304,0.0,0.0,0.0,2,17,8,2025-02,2025-02-08
2032-02-07 18:00:00,winter,winter peak,peak,0.9723337689385246,1.1087,18.974454154080625,17.865754154080626,0.0,0.0,1.1087,0.0,0.0,0.0,2,18,8,2025-02,2025-02-08
2032-02-07 19:00:00,winter,winter peak,peak,0.9723337689385246,1.1916,17.865754154080626,16.674154154080625,0.0,0.0,1.1916,0.0,0.0,0.0,2,19,8,2025-02,2025-02-08
2032-02-07 20:00:00,winter,winter peak,peak,0.9723337689385246,1.3004,16.674154154080625,15.373754154080626,0.0,0.0,1.3004,0.0,0.0,0.0,2,20,8,2025-02,2025-02-08
2032-02-07 21:00:00,winter,winter part peak,part peak,0.9723337689385246,1.3476,15.373754154080626,14.026154154080626,0.0,0.0,1.3476,0.0,0.0,0.0,2,21,8,2025-02,2025-02-08
2032-02-07 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.2659,14.026154154080626,12.760254154080625,0.0,0.0,1.2659,0.0,0.0,0.0,2,22,8,2025-02,2025-02-08
2032-02-07 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.2147,12.760254154080625,11.545554154080625,0.0,0.0,1.2147,0.0,0.0,0.0,2,23,8,2025-02,2025-02-08
2032-02-08 00:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5431,11.545554154080625,11.0,0.0,0.0,0.5455541540806248,1.9975458459193751,0.0,0.0,2,0,9,2025-02,2025-02-09
2032-02-08 01:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5874,11.0,11.0,0.0,0.0,0.0,2.5874,0.0,0.0,2,1,9,2025-02,2025-02-09
2032-02-08 02:00:00,winter,winter off peak,off peak,0.9723337689385246,2.6757,11.0,11.0,0.0,0.0,0.0,2.6757,0.0,0.0,2,2,9,2025-02,2025-02-09
2032-02-08 03:00:00,winter,winter off peak,off peak,0.9723337689385246,1.5404,11.0,11.0,0.0,0.0,0.0,1.5404,0.0,0.0,2,3,9,2025-02,2025-02-09
2032-02-08 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.99,11.0,11.0,0.0,0.0,0.0,1.99,0.0,0.0,2,4,9,2025-02,2025-02-09
2032-02-08 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4337,11.0,11.0,0.0,0.0,0.0,2.4337,0.0,0.0,2,5,9,2025-02,2025-02-09
2032-02-08 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4576,11.0,11.0,0.0,0.0,0.0,2.4576,0.0,0.0,2,6,9,2025-02,2025-02-09
2032-02-08 07:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5975,11.0,11.0,0.0,0.0,0.0,2.5975,0.0,0.0,2,7,9,2025-02,2025-02-09
2032-02-08 08:00:00,winter,winter off peak,off peak,0.9723337689385246,3.2538,11.0,11.0,0.0,0.0,0.0,3.2538,0.0,0.0,2,8,9,2025-02,2025-02-09
2032-02-08 09:00:00,winter,winter off peak,off peak,0.9723337689385246,3.1823,11.0,11.0,0.0,0.0,0.0,3.1823,0.0,0.0,2,9,9,2025-02,2025-02-09
2032-02-08 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.4037,11.0,11.0,2.3569370559069838,2.3569370559069838,0.0,1.0467629440930164,0.0,0.0,2,10,9,2025-02,2025-02-09
2032-02-08 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7619,11.0,11.0,2.2246996633313443,2.2246996633313443,0.0,0.5372003366686555,0.0,0.0,2,11,9,2025-02,2025-02-09
2032-02-08 12:00:00,winter,winter off peak,off peak,0.9723337689385246,0.6308,11.0,11.987163391513706,1.617963391513705,0.6308,0.0,0.0,0.987163391513705,0.0,2,12,9,2025-02,2025-02-09
2032-02-08 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3311,11.987163391513706,12.861757264997475,1.2056938734837706,0.3311,0.0,0.0,0.8745938734837706,0.0,2,13,9,2025-02,2025-02-09
2032-02-08 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4375,12.861757264997475,13.396591033936,0.9723337689385246,0.4375,0.0,0.0,0.5348337689385246,0.0,2,14,9,2025-02,2025-02-09
2032-02-08 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.4305,13.396591033936,13.3472458713599,0.38115483742390166,0.38115483742390166,0.049345162576098334,0.0,0.0,0.0,2,15,9,2025-02,2025-02-09
2032-02-08 16:00:00,winter,winter peak,peak,0.9723337689385246,1.6585,13.3472458713599,11.704303211662918,0.015557340303016394,0.015557340303016394,1.6429426596969836,0.0,0.0,0.0,2,16,9,2025-02,2025-02-09
2032-02-08 17:00:00,winter,winter peak,peak,0.9723337689385246,1.0763,11.704303211662918,10.628003211662918,0.0,0.0,1.0763,0.0,0.0,0.0,2,17,9,2025-02,2025-02-09
2032-02-08 18:00:00,winter,winter peak,peak,0.9723337689385246,0.9884,10.628003211662918,9.639603211662918,0.0,0.0,0.9884,0.0,0.0,0.0,2,18,9,2025-02,2025-02-09
2032-02-08 19:00:00,winter,winter peak,peak,0.9723337689385246,1.0668,9.639603211662918,8.572803211662917,0.0,0.0,1.0668,0.0,0.0,0.0,2,19,9,2025-02,2025-02-09
2032-02-08 20:00:00,winter,winter peak,peak,0.9723337689385246,0.9334,8.572803211662917,7.639403211662917,0.0,0.0,0.9334,0.0,0.0,0.0,2,20,9,2025-02,2025-02-09
2032-02-08 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.8206,7.639403211662917,6.818803211662917,0.0,0.0,0.8206,0.0,0.0,0.0,2,21,9,2025-02,2025-02-09
2032-02-08 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.0704,6.818803211662917,5.748403211662917,0.0,0.0,1.0704,0.0,0.0,0.0,2,22,9,2025-02,2025-02-09
2032-02-08 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.1826,5.748403211662917,4.565803211662917,0.0,0.0,1.1826,0.0,0.0,0.0,2,23,9,2025-02,2025-02-09
2032-02-09 00:00:00,winter,winter off peak,off peak,0.9723337689385246,1.3144,4.565803211662917,4.565803211662917,0.0,0.0,0.0,1.3144,0.0,0.0,2,0,10,2025-02,2025-02-10
2032-02-09 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.2418,4.565803211662917,4.565803211662917,0.0,0.0,0.0,1.2418,0.0,0.0,2,1,10,2025-02,2025-02-10
2032-02-09 02:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9882,4.565803211662917,4.565803211662917,0.0,0.0,0.0,0.9882,0.0,0.0,2,2,10,2025-02,2025-02-10
2032-02-09 03:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9665,4.565803211662917,4.565803211662917,0.0,0.0,0.0,0.9665,0.0,0.0,2,3,10,2025-02,2025-02-10
2032-02-09 04:00:00,winter,winter off peak,off peak,0.9723337689385246,2.0627,4.565803211662917,4.565803211662917,0.0,0.0,0.0,2.0627,0.0,0.0,2,4,10,2025-02,2025-02-10
2032-02-09 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4805,4.565803211662917,4.565803211662917,0.0,0.0,0.0,2.4805,0.0,0.0,2,5,10,2025-02,2025-02-10
2032-02-09 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4975,4.565803211662917,4.565803211662917,0.0,0.0,0.0,2.4975,0.0,0.0,2,6,10,2025-02,2025-02-10
2032-02-09 07:00:00,winter,winter off peak,off peak,0.9723337689385246,3.0663,4.565803211662917,4.565803211662917,0.0,0.0,0.0,3.0663,0.0,0.0,2,7,10,2025-02,2025-02-10
2032-02-09 08:00:00,winter,winter off peak,off peak,0.9723337689385246,1.7128,4.565803211662917,4.565803211662917,0.0,0.0,0.0,1.7128,0.0,0.0,2,8,10,2025-02,2025-02-10
2032-02-09 09:00:00,winter,winter off peak,off peak,0.9723337689385246,2.1707,4.565803211662917,4.565803211662917,0.0,0.0,0.0,2.1707,0.0,0.0,2,9,10,2025-02,2025-02-10
2032-02-09 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.4508,4.565803211662917,5.634410569689179,4.519407358026262,3.4508,0.0,0.0,1.068607358026262,0.0,2,10,10,2025-02,2025-02-10
2032-02-09 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5483,5.634410569689179,8.064459466654426,4.9783488969652465,2.5483,0.0,0.0,2.4300488969652467,0.0,2,11,10,2025-02,2025-02-10
2032-02-09 12:00:00,winter,winter off peak,off peak,0.9723337689385246,0.8448,8.064459466654426,11.669058793317115,4.449399326662689,0.8448,0.0,0.0,3.6045993266626883,0.0,2,12,10,2025-02,2025-02-10
2032-02-09 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3492,11.669058793317115,15.551455355737573,4.231596562420459,0.3492,0.0,0.0,3.882396562420459,0.0,2,13,10,2025-02,2025-02-10
2032-02-09 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4784,15.551455355737573,18.083400704371247,3.010345348633672,0.4784,0.0,0.0,2.531945348633672,0.0,2,14,10,2025-02,2025-02-10
2032-02-09 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.3992,18.083400704371247,19.348836116794,1.6646354124227543,0.3992,0.0,0.0,1.2654354124227543,0.0,2,15,10,2025-02,2025-02-10
2032-02-09 16:00:00,winter,winter peak,peak,0.9723337689385246,1.0773,19.348836116794,18.644912284066393,0.3733761672723935,0.3733761672723935,0.7039238327276065,0.0,0.0,0.0,2,16,10,2025-02,2025-02-10
2032-02-09 17:00:00,winter,winter peak,peak,0.9723337689385246,1.264,18.644912284066393,17.380912284066394,0.0,0.0,1.264,0.0,0.0,0.0,2,17,10,2025-02,2025-02-10
2032-02-09 18:00:00,winter,winter peak,peak,0.9723337689385246,1.1965,17.380912284066394,16.184412284066394,0.0,0.0,1.1965,0.0,0.0,0.0,2,18,10,2025-02,2025-02-10
2032-02-09 19:00:00,winter,winter peak,peak,0.9723337689385246,0.9421,16.184412284066394,15.242312284066394,0.0,0.0,0.9421,0.0,0.0,0.0,2,19,10,2025-02,2025-02-10
2032-02-09 20:00:00,winter,winter peak,peak,0.9723337689385246,1.2897,15.242312284066394,13.952612284066394,0.0,0.0,1.2897,0.0,0.0,0.0,2,20,10,2025-02,2025-02-10
2032-02-09 21:00:00,winter,winter part peak,part peak,0.9723337689385246,1.3417,13.952612284066394,12.610912284066394,0.0,0.0,1.3417,0.0,0.0,0.0,2,21,10,2025-02,2025-02-10
2032-02-09 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.2242,12.610912284066394,11.386712284066395,0.0,0.0,1.2242,0.0,0.0,0.0,2,22,10,2025-02,2025-02-10
2032-02-09 23:00:00,winter,winter part peak,part peak,0.9723337689385246,0.9803,11.386712284066395,10.406412284066395,0.0,0.0,0.9803,0.0,0.0,0.0,2,23,10,2025-02,2025-02-10
2032-02-10 00:00:00,winter,winter off peak,off peak,0.9723337689385246,3.019,10.406412284066395,10.406412284066395,0.0,0.0,0.0,3.019,0.0,0.0,2,0,11,2025-02,2025-02-11
2032-02-10 01:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7806,10.406412284066395,10.406412284066395,0.0,0.0,0.0,2.7806,0.0,0.0,2,1,11,2025-02,2025-02-11
2032-02-10 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.395,10.406412284066395,10.406412284066395,0.0,0.0,0.0,1.395,0.0,0.0,2,2,11,2025-02,2025-02-11
2032-02-10 03:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1875,10.406412284066395,10.406412284066395,0.0,0.0,0.0,1.1875,0.0,0.0,2,3,11,2025-02,2025-02-11
2032-02-10 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.9211,10.406412284066395,10.406412284066395,0.0,0.0,0.0,1.9211,0.0,0.0,2,4,11,2025-02,2025-02-11
2032-02-10 05:00:00,winter,winter off peak,off peak,0.9723337689385246,2.4922,10.406412284066395,10.406412284066395,0.0,0.0,0.0,2.4922,0.0,0.0,2,5,11,2025-02,2025-02-11
2032-02-10 06:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5749,10.406412284066395,10.406412284066395,0.0,0.0,0.0,2.5749,0.0,0.0,2,6,11,2025-02,2025-02-11
2032-02-10 07:00:00,winter,winter off peak,off peak,0.9723337689385246,3.1739,10.406412284066395,10.406412284066395,0.0,0.0,0.0,3.1739,0.0,0.0,2,7,11,2025-02,2025-02-11
2032-02-10 08:00:00,winter,winter off peak,off peak,0.9723337689385246,1.5757,10.406412284066395,10.406412284066395,0.0,0.0,0.0,1.5757,0.0,0.0,2,8,11,2025-02,2025-02-11
2032-02-10 09:00:00,winter,winter off peak,off peak,0.9723337689385246,1.7671,10.406412284066395,10.406412284066395,0.0,0.0,0.0,1.7671,0.0,0.0,2,9,11,2025-02,2025-02-11
2032-02-10 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.3452,10.406412284066395,10.406412284066395,2.3180437051494427,2.3180437051494427,0.0,1.0271562948505575,0.0,0.0,2,10,11,2025-02,2025-02-11
2032-02-10 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.7172,10.406412284066395,10.746229653609117,3.0570173695427214,2.7172,0.0,0.0,0.33981736954272135,0.0,2,11,11,2025-02,2025-02-11
2032-02-10 12:00:00,winter,winter off peak,off peak,0.9723337689385246,0.3155,10.746229653609117,13.534419044060886,3.1036893904517706,0.3155,0.0,0.0,2.7881893904517705,0.0,2,12,11,2025-02,2025-02-11
2032-02-10 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4474,13.534419044060886,15.607308173149542,2.5202891290886558,0.4474,0.0,0.0,2.0728891290886557,0.0,2,13,11,2025-02,2025-02-11
2032-02-10 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4983,15.607308173149542,17.115905072238657,2.006896899089115,0.4983,0.0,0.0,1.508596899089115,0.0,2,14,11,2025-02,2025-02-11
2032-02-10 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.5866,17.115905072238657,18.559537981782295,2.0302329095436393,0.5866,0.0,0.0,1.4436329095436393,0.0,2,15,11,2025-02,2025-02-11
2032-02-10 16:00:00,winter,winter peak,peak,0.9723337689385246,0.8509,18.559537981782295,18.750979782084393,1.0423418003020986,0.8509,0.0,0.0,0.19144180030209856,0.0,2,16,11,2025-02,2025-02-11
2032-02-10 17:00:00,winter,winter peak,peak,0.9723337689385246,1.3125,18.750979782084393,17.438479782084393,0.0,0.0,1.3125,0.0,0.0,0.0,2,17,11,2025-02,2025-02-11
2032-02-10 18:00:00,winter,winter peak,peak,0.9723337689385246,1.6387,17.438479782084393,15.799779782084393,0.0,0.0,1.6387,0.0,0.0,0.0,2,18,11,2025-02,2025-02-11
2032-02-10 19:00:00,winter,winter peak,peak,0.9723337689385246,1.6127,15.799779782084393,14.187079782084393,0.0,0.0,1.6127,0.0,0.0,0.0,2,19,11,2025-02,2025-02-11
2032-02-10 20:00:00,winter,winter peak,peak,0.9723337689385246,1.3383,14.187079782084393,12.848779782084392,0.0,0.0,1.3383,0.0,0.0,0.0,2,20,11,2025-02,2025-02-11
2032-02-10 21:00:00,winter,winter part peak,part peak,0.9723337689385246,1.2514,12.848779782084392,11.597379782084392,0.0,0.0,1.2514,0.0,0.0,0.0,2,21,11,2025-02,2025-02-11
2032-02-10 22:00:00,winter,winter part peak,part peak,0.9723337689385246,1.196,11.597379782084392,10.401379782084392,0.0,0.0,1.196,0.0,0.0,0.0,2,22,11,2025-02,2025-02-11
2032-02-10 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.1959,10.401379782084392,9.205479782084392,0.0,0.0,1.1959,0.0,0.0,0.0,2,23,11,2025-02,2025-02-11
2032-02-11 00:00:00,winter,winter off peak,off peak,0.9723337689385246,2.6524,9.205479782084392,9.205479782084392,0.0,0.0,0.0,2.6524,0.0,0.0,2,0,12,2025-02,2025-02-12
2032-02-11 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.8884,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.8884,0.0,0.0,2,1,12,2025-02,2025-02-12
2032-02-11 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1863,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.1863,0.0,0.0,2,2,12,2025-02,2025-02-12
2032-02-11 03:00:00,winter,winter off peak,off peak,0.9723337689385246,1.087,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.087,0.0,0.0,2,3,12,2025-02,2025-02-12
2032-02-11 04:00:00,winter,winter off peak,off peak,0.9723337689385246,1.4411,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.4411,0.0,0.0,2,4,12,2025-02,2025-02-12
2032-02-11 05:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9939,9.205479782084392,9.205479782084392,0.0,0.0,0.0,0.9939,0.0,0.0,2,5,12,2025-02,2025-02-12
2032-02-11 06:00:00,winter,winter off peak,off peak,0.9723337689385246,1.2016,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.2016,0.0,0.0,2,6,12,2025-02,2025-02-12
2032-02-11 07:00:00,winter,winter off peak,off peak,0.9723337689385246,1.7705,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.7705,0.0,0.0,2,7,12,2025-02,2025-02-12
2032-02-11 08:00:00,winter,winter off peak,off peak,0.9723337689385246,1.5123,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.5123,0.0,0.0,2,8,12,2025-02,2025-02-12
2032-02-11 09:00:00,winter,winter off peak,off peak,0.9723337689385246,1.9027,9.205479782084392,9.205479782084392,0.0,0.0,0.0,1.9027,0.0,0.0,2,9,12,2025-02,2025-02-12
2032-02-11 10:00:00,winter,winter off peak,off peak,0.9723337689385246,3.5077,9.205479782084392,10.699464689504163,5.0016849074197705,3.5077,0.0,0.0,1.4939849074197706,0.0,2,10,12,2025-02,2025-02-12
2032-02-11 11:00:00,winter,winter off peak,off peak,0.9723337689385246,2.5736,10.699464689504163,13.664277837377998,5.538413147873836,2.5736,0.0,0.0,2.964813147873836,0.0,2,11,12,2025-02,2025-02-12
2032-02-11 12:00:00,winter,winter off peak,off peak,0.9723337689385246,0.9264,13.664277837377998,18.408528377827473,5.670650540449476,0.9264,0.0,0.0,4.7442505404494755,0.0,2,12,12,2025-02,2025-02-12
2032-02-11 13:00:00,winter,winter off peak,off peak,0.9723337689385246,0.4251,18.408528377827473,23.125129347974394,5.1417009701469185,0.4251,0.0,0.0,4.716600970146919,0.0,2,13,12,2025-02,2025-02-12
2032-02-11 14:00:00,winter,winter off peak,off peak,0.9723337689385246,0.46,23.125129347974394,27.200094046303672,4.534964698329278,0.46,0.0,0.0,4.074964698329278,0.0,2,14,12,2025-02,2025-02-12
2032-02-11 15:00:00,winter,winter part peak,part peak,0.9723337689385246,0.3508,27.200094046303672,30.0,3.2748201337849507,0.3508,0.0,0.0,2.799905953696328,0.12411418008862274,2,15,12,2025-02,2025-02-12
2032-02-11 16:00:00,winter,winter peak,peak,0.9723337689385246,1.0917,30.0,30.0,1.2523658943928198,1.0917,0.0,0.0,0.0,0.16066589439281986,2,16,12,2025-02,2025-02-12
2032-02-11 17:00:00,winter,winter peak,peak,0.9723337689385246,1.4855,30.0,28.514499999999998,0.0,0.0,1.4855,0.0,0.0,0.0,2,17,12,2025-02,2025-02-12
2032-02-11 18:00:00,winter,winter peak,peak,0.9723337689385246,3.3949,28.514499999999998,25.1196,0.0,0.0,3.3949,0.0,0.0,0.0,2,18,12,2025-02,2025-02-12
2032-02-11 19:00:00,winter,winter peak,peak,0.9723337689385246,1.0661,25.1196,24.0535,0.0,0.0,1.0661,0.0,0.0,0.0,2,19,12,2025-02,2025-02-12
2032-02-11 20:00:00,winter,winter peak,peak,0.9723337689385246,1.0752,24.0535,22.9783,0.0,0.0,1.0752,0.0,0.0,0.0,2,20,12,2025-02,2025-02-12
2032-02-11 21:00:00,winter,winter part peak,part peak,0.9723337689385246,0.7529,22.9783,22.2254,0.0,0.0,0.7529,0.0,0.0,0.0,2,21,12,2025-02,2025-02-12
2032-02-11 22:00:00,winter,winter part peak,part peak,0.9723337689385246,0.8312,22.2254,21.3942,0.0,0.0,0.8312,0.0,0.0,0.0,2,22,12,2025-02,2025-02-12
2032-02-11 23:00:00,winter,winter part peak,part peak,0.9723337689385246,1.1718,21.3942,20.2224,0.0,0.0,1.1718,0.0,0.0,0.0,2,23,12,2025-02,2025-02-12
2032-02-12 00:00:00,winter,winter off peak,off peak,0.9723337689385246,1.1555,20.2224,19.0669,0.0,0.0,1.1555,0.0,0.0,0.0,2,0,13,2025-02,2025-02-13
2032-02-12 01:00:00,winter,winter off peak,off peak,0.9723337689385246,1.2688,19.0669,17.7981,0.0,0.0,1.2688,0.0,0.0,0.0,2,1,13,2025-02,2025-02-13
2032-02-12 02:00:00,winter,winter off peak,off peak,0.9723337689385246,1.0103,17.7981,16.7878,0.0,0.0,1.0103,0.0,0.0,0.0,2,2,13,2025-02,2025-02-13
