Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,ELEC generation,ELEC delivery,ELEC other,generation credit,delivery credit,bonus credit,ELEC generation cost,ELEC generation credit,ELEC delivery cost,ELEC delivery credit,ELEC bonus credit,ELEC other cost,ELEC grid cost,month,hour,day,yyyymm,ymd
2038-12-08 20:00:00,winter,winter peak,peak,0.9454329582181962,1.3258,3.3668325880464574,2.0410325880464573,0.0,0.0,1.3258,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09171,0.01627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558723946752715,12,20,11,2024-12,2024-12-11
2038-12-08 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.6565,2.0410325880464573,1.3845325880464574,0.0,0.0,0.6565,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09165,0.01406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39869174765943005,12,21,11,2024-12,2024-12-11
2038-12-08 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.667,1.3845325880464574,0.7175325880464574,0.0,0.0,0.667,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09085,0.01265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050683864262603,12,22,11,2024-12,2024-12-11
2038-12-08 23:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1484,0.7175325880464574,0.0,0.0,0.0,0.7175325880464574,0.4308674119535427,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.0883,0.01203,0.0,0.10034607545398287,0.0,0.11900661041646418,0.0,0.0,0.04231263245591024,0.6974220914121699,12,23,11,2024-12,2024-12-11
2038-12-09 00:00:00,winter,winter off peak,off peak,0.9454329582181962,2.4639,0.0,0.0,0.0,0.0,0.0,2.4639,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.0846,0.01147,0.0,0.5168653243729692,0.0,0.6783590715045265,0.0,0.0,0.24196328665338518,1.437187682530881,12,0,12,2024-12,2024-12-12
2038-12-09 01:00:00,winter,winter off peak,off peak,0.9454329582181962,2.132,0.0,0.0,0.0,0.0,0.0,2.132,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08502,0.01153,0.0,0.44724090732707095,0.0,0.5869806162781162,0.0,0.0,0.20936958770445926,1.2435911113096463,12,1,12,2024-12,2024-12-12
2038-12-09 02:00:00,winter,winter off peak,off peak,0.9454329582181962,1.1871,0.0,0.0,0.0,0.0,0.0,1.1871,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08395,0.01138,0.0,0.24902424066039677,0.0,0.32683146790982726,0.0,0.0,0.11657722212193415,0.6924329306921582,12,2,12,2024-12,2024-12-12
2038-12-09 03:00:00,winter,winter off peak,off peak,0.9454329582181962,0.9466,0.0,0.0,0.0,0.0,0.0,0.9466,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.084,0.01138,0.0,0.1985732846509406,0.0,0.26061719107357634,0.0,0.0,0.09295931131380916,0.5521497870383261,12,3,12,2024-12,2024-12-12
2038-12-09 04:00:00,winter,winter off peak,off peak,0.9454329582181962,1.7787,0.0,0.0,0.0,0.0,0.0,1.7787,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08487,0.01157,0.0,0.37312729918511306,0.0,0.4897103293498523,0.0,0.0,0.1746743366087813,1.0375119651437466,12,4,12,2024-12,2024-12-12
2038-12-09 05:00:00,winter,winter off peak,off peak,0.9454329582181962,2.3744,0.0,0.0,0.0,0.0,0.0,2.3744,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08771,0.01203,0.0,0.49809043637776607,0.0,0.6537179996673353,0.0,0.0,0.23317408491813701,1.3849825209632383,12,5,12,2024-12,2024-12-12
2038-12-09 06:00:00,winter,winter off peak,off peak,0.9454329582181962,2.5697,0.0,0.0,0.0,0.0,0.0,2.5697,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08997,0.01251,0.0,0.5390595495114325,0.0,0.7074878469277087,0.0,0.0,0.25235320334153327,1.4989005997806744,12,6,12,2024-12,2024-12-12
2038-12-09 07:00:00,winter,winter off peak,off peak,0.9454329582181962,2.3662,0.0,0.0,0.0,0.0,0.0,2.3662,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08734,0.01251,0.0,0.49637027904189274,0.0,0.6514603819124195,0.0,0.0,0.23236881727311987,1.380199478227432,12,7,12,2024-12,2024-12-12
2038-12-09 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3176,0.0,0.0,0.0,0.0,0.0,1.3176,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08668,0.01268,0.0,0.27639991533496655,0.0,0.3627606285215975,0.0,0.0,0.12939276208226808,0.7685533059388321,12,8,12,2024-12,2024-12-12
2038-12-09 09:00:00,winter,winter off peak,off peak,0.9454329582181962,1.6996,0.0,0.0,0.0,0.0,0.0,1.6996,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08518,0.01206,0.0,0.3565340741524811,0.0,0.4679325775920667,0.0,0.0,0.16690644993550607,0.9913731016800539,12,9,12,2024-12,2024-12-12
2038-12-09 10:00:00,winter,winter off peak,off peak,0.9454329582181962,3.6175,0.0,0.708801216806465,4.326301216806465,3.6175,0.0,0.0,0.708801216806465,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08241,0.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1100801337535864,12,10,12,2024-12,2024-12-12
2038-12-09 11:00:00,winter,winter off peak,off peak,0.9454329582181962,2.5018,0.708801216806465,3.130816063206831,4.923814846400366,2.5018,0.0,0.0,2.422014846400366,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.07945,0.01102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4592946727366198,12,11,12,2024-12,2024-12-12
2038-12-09 12:00:00,winter,winter off peak,off peak,0.9454329582181962,0.4807,3.130816063206831,7.694946328259126,5.044830265052295,0.4807,0.0,0.0,4.564130265052295,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.07533,0.01056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28039129793928097,12,12,12,2024-12,2024-12-12
2038-12-09 13:00:00,winter,winter off peak,off peak,0.9454329582181962,0.352,7.694946328259126,11.956659164363924,4.613712836104797,0.352,0.0,0.0,4.261712836104797,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.06654,0.00888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532085890290597,12,13,12,2024-12,2024-12-12
2038-12-09 14:00:00,winter,winter off peak,off peak,0.9454329582181962,0.6724,11.956659164363924,15.02817367890798,3.743914514544057,0.6724,0.0,0.0,3.0715145145440568,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.06281,0.00837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922095043361193,12,14,12,2024-12,2024-12-12
2038-12-09 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.1912,15.02817367890798,16.189210878954853,2.352237200046872,1.1912,0.0,0.0,1.161037200046872,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.07187,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234144856236301,12,15,12,2024-12,2024-12-12
2038-12-09 16:00:00,winter,winter peak,peak,0.9454329582181962,1.1178,16.189210878954853,15.615980262888534,0.5445693839336809,0.5445693839336809,0.573230616066319,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09205,0.01329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215976487916869,12,16,12,2024-12,2024-12-12
2038-12-09 17:00:00,winter,winter peak,peak,0.9454329582181962,1.6025,15.615980262888534,14.013480262888535,0.0,0.0,1.6025,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09324,0.01566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344965398002133,12,17,12,2024-12,2024-12-12
2038-12-09 18:00:00,winter,winter peak,peak,0.9454329582181962,1.7604,14.013480262888535,12.253080262888535,0.0,0.0,1.7604,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09334,0.01894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136429147372415,12,18,12,2024-12,2024-12-12
2038-12-09 19:00:00,winter,winter peak,peak,0.9454329582181962,1.1409,12.253080262888535,11.112180262888534,0.0,0.0,1.1409,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09288,0.01844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365098922047196,12,19,12,2024-12,2024-12-12
2038-12-09 20:00:00,winter,winter peak,peak,0.9454329582181962,0.929,11.112180262888534,10.183180262888534,0.0,0.0,0.929,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09171,0.01627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997174948358177,12,20,12,2024-12,2024-12-12
2038-12-09 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.7532,10.183180262888534,9.429980262888535,0.0,0.0,0.7532,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09165,0.01406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574175542072852,12,21,12,2024-12,2024-12-12
2038-12-09 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8286,9.429980262888535,8.601380262888535,0.0,0.0,0.8286,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09085,0.01265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032078935424277,12,22,12,2024-12,2024-12-12
2038-12-09 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9289,8.601380262888535,7.672480262888535,0.0,0.0,0.9289,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.0883,0.01203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641199762389102,12,23,12,2024-12,2024-12-12
2038-12-10 00:00:00,winter,winter off peak,off peak,0.9454329582181962,2.3952,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.3952,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.0846,0.01147,0.0,0.5024537623029082,0.0,0.6594446398261462,0.0,0.0,0.23521671504208294,1.3971151171711373,12,0,13,2024-12,2024-12-13
2038-12-10 01:00:00,winter,winter off peak,off peak,0.9454329582181962,2.6803,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.6803,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08502,0.01153,0.0,0.5622606960172365,0.0,0.737938154695232,0.0,0.0,0.26321449621213044,1.563413346924599,12,1,13,2024-12,2024-12-13
2038-12-10 02:00:00,winter,winter off peak,off peak,0.9454329582181962,2.6737,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.6737,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08395,0.01138,0.0,0.5608761791371434,0.0,0.7361210477217632,0.0,0.0,0.26256635396126304,1.5595635808201695,12,2,13,2024-12,2024-12-13
2038-12-10 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.095,7.672480262888535,7.672480262888535,0.0,0.0,0.0,1.095,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.084,0.01138,0.0,0.22970393692455096,0.0,0.3014745660527848,0.0,0.0,0.10753269162119272,0.6387111945985284,12,3,13,2024-12,2024-12-13
2038-12-10 04:00:00,winter,winter off peak,off peak,0.9454329582181962,1.8923,7.672480262888535,7.672480262888535,0.0,0.0,0.0,1.8923,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08487,0.01157,0.0,0.3969577715455049,0.0,0.5209865948325888,0.0,0.0,0.18583023959340914,1.1037746059715028,12,4,13,2024-12,2024-12-13
2038-12-10 05:00:00,winter,winter off peak,off peak,0.9454329582181962,2.3818,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.3818,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08771,0.01203,0.0,0.49964277348574937,0.0,0.6557553620315277,0.0,0.0,0.23390078986607932,1.3892989253833563,12,5,13,2024-12,2024-12-13
2038-12-10 06:00:00,winter,winter off peak,off peak,0.9454329582181962,2.7312,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.7312,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08997,0.01251,0.0,0.572938258016743,0.0,0.7519519039300144,0.0,0.0,0.2682130478135174,1.5931032097602749,12,6,13,2024-12,2024-12-13
2038-12-10 07:00:00,winter,winter off peak,off peak,0.9454329582181962,2.7032,7.672480262888535,7.672480262888535,0.0,0.0,0.0,2.7032,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08734,0.01251,0.0,0.5670645500405901,0.0,0.744242965254692,0.0,0.0,0.2654633534158979,1.57677086871118,12,7,13,2024-12,2024-12-13
2038-12-10 08:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3353,7.672480262888535,7.672480262888535,0.0,0.0,0.0,1.3353,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08668,0.01268,0.0,0.2801129378770346,0.0,0.3676337790413548,0.0,0.0,0.13113096175504899,0.7788776786734385,12,8,13,2024-12,2024-12-13
2038-12-10 09:00:00,winter,winter off peak,off peak,0.9454329582181962,1.3834,7.672480262888535,7.672480262888535,0.0,0.0,0.0,1.3834,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08518,0.01206,0.0,0.29020312907892587,0.0,0.380876634408605,0.0,0.0,0.13585454391667398,0.8069343074042048,12,9,13,2024-12,2024-12-13
2038-12-10 10:00:00,winter,winter off peak,off peak,0.9454329582181962,3.1668,7.672480262888535,8.605077569722635,4.099397306834099,3.1668,0.0,0.0,0.9325973068340994,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08241,0.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847187772652621,12,10,13,2024-12,2024-12-13
2038-12-10 11:00:00,winter,winter off peak,off peak,0.9454329582181962,2.5,8.605077569722635,11.01376548879151,4.908687919068875,2.5,0.0,0.0,2.408687919068875,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.07945,0.01102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458244736526321,12,11,13,2024-12,2024-12-13
2038-12-10 12:00:00,winter,winter off peak,off peak,0.9454329582181962,8.353899,11.01376548879151,11.0,4.885997528071638,4.885997528071638,0.013765488791509739,3.4541359831368528,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.07533,0.01056,0.0,0.7245923598167028,0.0,0.950990088222367,0.0,0.0,0.3392077986231238,4.872811698488998,12,12,13,2024-12,2024-12-13
2038-12-10 13:00:00,winter,winter off peak,off peak,0.9454329582181962,8.5787,11.0,11.0,3.970818424516424,3.970818424516424,0.0,4.607881575483575,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.06654,0.00888,0.0,0.9666196701102099,0.0,1.268638446019665,0.0,0.0,0.4525095054643388,5.003937648495339,12,13,13,2024-12,2024-12-13
2038-12-10 14:00:00,winter,winter off peak,off peak,0.9454329582181962,6.4908,11.0,11.0,2.231221781394943,2.231221781394943,0.0,4.259578218605057,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.06281,0.00837,0.0,0.8935542342024175,0.0,1.1727438310701859,0.0,0.0,0.41830494156859094,3.786069974338017,12,14,13,2024-12,2024-12-13
2038-12-10 15:00:00,winter,winter part peak,part peak,0.9454329582181962,1.0117,11.0,10.767336757571794,0.7790367575717937,0.7790367575717937,0.23266324242820635,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.07187,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144043276573427,12,15,13,2024-12,2024-12-13
2038-12-10 16:00:00,winter,winter peak,peak,0.9454329582181962,1.1645,10.767336757571794,9.655781003232013,0.05294424566021899,0.05294424566021899,1.1115557543397812,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09205,0.01329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517449114492033,12,16,13,2024-12,2024-12-13
2038-12-10 17:00:00,winter,winter peak,peak,0.9454329582181962,1.393,9.655781003232013,8.262781003232012,0.0,0.0,1.393,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09324,0.01566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992534664222758,12,17,13,2024-12,2024-12-13
2038-12-10 18:00:00,winter,winter peak,peak,0.9454329582181962,0.8483,8.262781003232012,7.414481003232012,0.0,0.0,0.8483,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09334,0.01894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476214756396386,12,18,13,2024-12,2024-12-13
2038-12-10 19:00:00,winter,winter peak,peak,0.9454329582181962,1.6936,7.414481003232012,5.720881003232012,0.0,0.0,1.6936,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09288,0.01844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933062962905715,12,19,13,2024-12,2024-12-13
2038-12-10 20:00:00,winter,winter peak,peak,0.9454329582181962,1.4301,5.720881003232012,4.290781003232013,0.0,0.0,1.4301,0.0,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09171,0.01627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232034331159342,12,20,13,2024-12,2024-12-13
2038-12-10 21:00:00,winter,winter part peak,part peak,0.9454329582181962,1.4898,4.290781003232013,2.800981003232013,0.0,0.0,1.4898,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09165,0.01406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904753946173677,12,21,13,2024-12,2024-12-13
2038-12-10 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.9081,2.800981003232013,1.892881003232013,0.0,0.0,0.9081,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09085,0.01265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514881584912847,12,22,13,2024-12,2024-12-13
2038-12-10 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8805,1.892881003232013,1.0123810032320129,0.0,0.0,0.8805,0.0,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.0883,0.01203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534726708018474,12,23,13,2024-12,2024-12-13
2038-12-11 00:00:00,winter,winter off peak,off peak,0.9454329582181962,0.43788,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,0.43788,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08583,0.01161,0.0,0.09185640173563688,0.0,0.12055678811250539,0.0,0.0,0.04300129224391586,0.25541448209205814,12,0,14,2024-12,2024-12-14
2038-12-11 01:00:00,winter,winter off peak,off peak,0.9454329582181962,0.34027,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,0.34027,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08507,0.01147,0.0,0.07138023618019815,0.0,0.09368287725185487,0.0,0.0,0.03341566116707146,0.19847877459912447,12,1,14,2024-12,2024-12-14
2038-12-11 02:00:00,winter,winter off peak,off peak,0.9454329582181962,0.38876,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,0.38876,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08448,0.01138,0.0,0.08155223974318579,0.0,0.10703310712208275,0.0,0.0,0.03817754264352044,0.22676288950878898,12,2,14,2024-12,2024-12-14
2038-12-11 03:00:00,winter,winter off peak,off peak,0.9454329582181962,1.2207,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,1.2207,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08467,0.01141,0.0,0.25607269023178025,0.0,0.336082194320214,0.0,0.0,0.11987685539907758,0.7120317399510718,12,3,14,2024-12,2024-12-14
2038-12-11 04:00:00,winter,winter off peak,off peak,0.9454329582181962,1.9852,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,1.9852,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08454,0.01139,0.0,0.41644589550924077,0.0,0.5465637520803547,0.0,0.0,0.1949533327912254,1.157962980380821,12,4,14,2024-12,2024-12-14
2038-12-11 05:00:00,winter,winter off peak,off peak,0.9454329582181962,2.355,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,2.355,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08539,0.01154,0.0,0.49402079585143155,0.0,0.6483768064422906,0.0,0.0,0.23126893951407201,1.3736665418077942,12,5,14,2024-12,2024-12-14
2038-12-11 06:00:00,winter,winter off peak,off peak,0.9454329582181962,2.4617,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,2.4617,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08724,0.01187,0.0,0.5164038187462714,0.0,0.6777533691800368,0.0,0.0,0.24174723923642935,1.4359044271627375,12,6,14,2024-12,2024-12-14
2038-12-11 07:00:00,winter,winter off peak,off peak,0.9454329582181962,2.5852,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,2.5852,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08561,0.01212,0.0,0.5423110664268029,0.0,0.7117552951229764,0.0,0.0,0.2538753555973584,1.5079417171471379,12,7,14,2024-12,2024-12-14
2038-12-11 08:00:00,winter,winter off peak,off peak,0.9454329582181962,2.6795,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,2.6795,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08294,0.01164,0.0,0.5620928757893464,0.0,0.7377178993045085,0.0,0.0,0.26313593351505565,1.5629467086089104,12,8,14,2024-12,2024-12-14
2038-12-11 09:00:00,winter,winter off peak,off peak,0.9454329582181962,2.8001,1.0123810032320129,1.0123810032320129,0.0,0.0,0.0,2.8001,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08292,0.01146,0.0,0.5873917751437765,0.0,0.7709213994560755,0.0,0.0,0.27497926009908835,1.6332924346989404,12,9,14,2024-12,2024-12-14
2038-12-11 10:00:00,winter,winter off peak,off peak,0.9454329582181962,0.87465,1.0123810032320129,1.0123810032320129,0.5218789929364442,0.5218789929364442,0.0,0.3527710070635558,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.08035,0.01095,0.0,0.07400263849802498,0.0,0.0971246449958807,0.0,0.0,0.034643302205902234,0.5101815035210986,12,10,14,2024-12,2024-12-14
2038-12-11 11:00:00,winter,winter off peak,off peak,0.9454329582181962,0.57324,1.0123810032320129,1.5434066984308659,1.104265695198853,0.57324,0.0,0.0,0.531025695198853,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.0757,0.01008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33436968510653925,12,11,14,2024-12,2024-12-14
2038-12-11 12:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4682,1.5434066984308659,1.5434066984308659,1.12695608619609,1.12695608619609,0.0,7.341243913803909,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.07209,0.00937,0.0,1.5400115332640703,0.0,2.0211856832892066,0.0,0.0,0.7209349021908984,4.939483231140875,12,12,14,2024-12,2024-12-14
2038-12-11 13:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4487,1.5434066984308659,1.5434066984308659,0.8319810032320127,0.8319810032320127,0.0,7.616718996767988,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.06728,0.00852,0.0,1.5977993972654092,0.0,2.097029273330257,0.0,0.0,0.7479874840591164,4.92810892219597,12,13,14,2024-12,2024-12-14
2038-12-11 14:00:00,winter,winter off peak,off peak,0.9454329582181962,8.4552,1.5434066984308659,1.5434066984308659,0.6277674842568822,0.6277674842568822,0.0,7.8274325157431175,0.0,0.0,0.20977528486260363,0.27531923840436967,0.098203371343555,0.05622,0.00668,0.0,1.6420018857328187,0.0,2.1550427588959944,0.0,0.0,0.7686802620101383,4.931900358510939,12,14,14,2024-12,2024-12-14
2038-12-11 15:00:00,winter,winter part peak,part peak,0.9454329582181962,5.5753,1.5434066984308659,0.0,0.2949750829640772,0.2949750829640772,1.5434066984308659,3.736918218605057,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.07076,0.00913,0.0,0.8703027129142414,0.0,1.0321457558913043,0.0,0.0,0.36697796750216843,3.385873725400793,12,15,14,2024-12,2024-12-14
2038-12-11 16:00:00,winter,winter peak,peak,0.9454329582181962,1.1682,0.0,0.0,0.0,0.0,0.0,1.1682,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09616,0.01348,0.0,0.3124639960537988,0.0,0.32694827814460026,0.0,0.0,0.11472117840354094,0.75413345260194,12,16,14,2024-12,2024-12-14
2038-12-11 17:00:00,winter,winter peak,peak,0.9454329582181962,1.1661,0.0,0.0,0.0,0.0,0.0,1.1661,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09944,0.01543,0.0,0.31190229909119566,0.0,0.326360543694931,0.0,0.0,0.11451495132371949,0.7527777941098461,12,17,14,2024-12,2024-12-14
2038-12-11 18:00:00,winter,winter peak,peak,0.9454329582181962,0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09792,0.01774,0.0,0.18188282598577574,0.0,0.19031401227386427,0.0,0.0,0.0667782925136174,0.4389751307732574,12,18,14,2024-12,2024-12-14
2038-12-11 19:00:00,winter,winter peak,peak,0.9454329582181962,0.6042,0.0,0.0,0.0,0.0,0.0,0.6042,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09774,0.01748,0.0,0.16160824038324365,0.0,0.1690995973762776,0.0,0.0,0.05933447696577593,0.3900423147252972,12,19,14,2024-12,2024-12-14
2038-12-11 20:00:00,winter,winter peak,peak,0.9454329582181962,0.6324,0.0,0.0,0.0,0.0,0.0,0.6324,0.0,0.0,0.267474744096729,0.27987354746156506,0.098203371343555,0.09627,0.01592,0.0,0.1691510281667714,0.0,0.17699203141469375,0.0,0.0,0.06210381203766418,0.40824687161912937,12,20,14,2024-12,2024-12-14
2038-12-11 21:00:00,winter,winter part peak,part peak,0.9454329582181962,0.7746,0.0,0.0,0.0,0.0,0.0,0.7746,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09417,0.01404,0.0,0.18039904594835307,0.0,0.2139463739219445,0.0,0.0,0.0760683314427177,0.47041375131301527,12,21,14,2024-12,2024-12-14
2038-12-11 22:00:00,winter,winter part peak,part peak,0.9454329582181962,0.8405,0.0,0.0,0.0,0.0,0.0,0.8405,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.09111,0.01257,0.0,0.19574670555072396,0.0,0.23214811164651997,0.0,0.0,0.08253993361425799,0.5104347508115019,12,22,14,2024-12,2024-12-14
2038-12-11 23:00:00,winter,winter part peak,part peak,0.9454329582181962,0.6842,0.0,0.0,0.0,0.0,0.0,0.6842,0.0,0.0,0.23289316543810107,0.2762023933926472,0.098203371343555,0.08871,0.0121,0.0,0.15934550379274875,0.0,0.1889776775592492,0.0,0.0,0.06719074667326033,0.41551392802525833,12,23,14,2024-12,2024-12-14
